created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2025-06-04T10:56:22Z,pagopa/io-infra,success,2025-06-04T11:03:43Z,completed,15440481372,99025010
2025-06-04T10:56:32Z,pagopa/io-infra,success,2025-06-04T11:04:28Z,completed,15440484309,111442147
2025-06-04T12:19:58Z,pagopa/io-infra,success,2025-06-04T12:21:39Z,completed,15442107173,93192523
2025-06-01T00:45:39Z,pagopa/io-infra,failure,2025-06-01T00:50:02Z,completed,15369144845,65241647
2025-06-05T09:13:49Z,pagopa/io-infra,success,2025-06-05T09:13:59Z,completed,15463209433,90132615
2025-05-30T14:20:49Z,pagopa/io-infra,cancelled,2025-05-30T14:21:33Z,completed,15348847002,17968882
2025-06-05T11:01:41Z,pagopa/io-infra,success,2025-06-05T11:02:37Z,completed,15465338058,158033880
2025-05-30T14:21:03Z,pagopa/io-infra,success,2025-05-30T14:28:52Z,completed,15348852202,111442147
2025-06-03T10:23:40Z,pagopa/io-infra,success,2025-06-03T10:24:37Z,completed,15414827176,158033880
2025-06-05T09:24:11Z,pagopa/io-infra,success,2025-06-05T09:25:06Z,completed,15463427861,158033880
2025-05-30T14:21:02Z,pagopa/io-infra,success,2025-05-30T14:21:15Z,completed,15348852101,90132615
2025-06-01T00:45:37Z,pagopa/io-infra,failure,2025-06-01T00:49:49Z,completed,15369144549,48713587
2025-06-04T10:56:22Z,pagopa/io-infra,success,2025-06-04T11:08:41Z,completed,15440481368,65235426
2025-06-04T10:56:31Z,pagopa/io-infra,success,2025-06-04T11:08:58Z,completed,15440484253,65235426
2025-06-05T09:13:49Z,pagopa/io-infra,success,2025-06-05T09:26:17Z,completed,15463209432,65235426
2025-06-05T09:13:54Z,pagopa/io-infra,failure,2025-06-05T09:15:48Z,completed,15463211325,17968882
2025-05-30T14:20:49Z,pagopa/io-infra,success,2025-05-30T14:21:45Z,completed,15348846995,145053352
2025-06-03T00:37:46Z,pagopa/io-infra,failure,2025-06-03T00:42:09Z,completed,15405802293,65241647
2025-06-05T10:58:13Z,pagopa/io-infra,success,2025-06-05T11:02:09Z,completed,15465274230,111442147
2025-05-31T00:35:35Z,pagopa/io-infra,failure,2025-05-31T00:39:46Z,completed,15358232828,48713587
2025-06-05T09:13:54Z,pagopa/io-infra,success,2025-06-05T09:26:16Z,completed,15463211230,65235426
2025-05-30T23:50:42Z,pagopa/io-infra,success,2025-05-30T23:51:37Z,completed,15357781411,158033880
2025-06-05T09:13:46Z,pagopa/io-infra,success,2025-06-05T09:14:45Z,completed,15463208504,158033880
2025-05-30T14:20:46Z,pagopa/io-infra,success,2025-05-30T14:21:44Z,completed,15348846235,158033880
2025-06-02T00:39:07Z,pagopa/io-infra,failure,2025-06-02T00:43:21Z,completed,15381251182,65241647
2025-06-03T00:37:44Z,pagopa/io-infra,failure,2025-06-03T00:41:51Z,completed,15405801838,48713587
2025-06-04T00:37:24Z,pagopa/io-infra,failure,2025-06-04T00:46:10Z,completed,15430797545,65241647
2025-05-30T14:20:49Z,pagopa/io-infra,success,2025-05-30T14:21:01Z,completed,15348846892,90132615
2025-05-31T00:35:36Z,pagopa/io-infra,failure,2025-05-31T00:40:00Z,completed,15358233011,65241647
2025-06-04T10:56:31Z,pagopa/io-infra,success,2025-06-04T11:03:48Z,completed,15440484247,99025010
2025-06-05T10:58:13Z,pagopa/io-infra,success,2025-06-05T10:58:58Z,completed,15465274210,145053352
2025-06-04T10:56:22Z,pagopa/io-infra,success,2025-06-04T10:58:04Z,completed,15440481520,17968882
2025-06-05T07:12:05Z,pagopa/io-infra,cancelled,2025-06-26T09:15:34Z,completed,15460806072,103451726
2025-06-05T10:58:13Z,pagopa/io-infra,success,2025-06-05T10:58:25Z,completed,15465274150,90132615
2025-06-04T10:56:18Z,pagopa/io-infra,success,2025-06-04T10:57:16Z,completed,15440480277,158033880
2025-06-04T10:56:22Z,pagopa/io-infra,success,2025-06-04T11:00:33Z,completed,15440481495,111442147
2025-06-04T00:37:23Z,pagopa/io-infra,failure,2025-06-04T00:45:54Z,completed,15430797247,48713587
2025-06-05T10:58:13Z,pagopa/io-infra,success,2025-06-05T10:59:27Z,completed,15465274208,17968882
2025-06-05T10:58:10Z,pagopa/io-infra,success,2025-06-05T10:59:11Z,completed,15465273282,158033880
2025-06-05T09:24:13Z,pagopa/io-infra,success,2025-06-05T09:25:19Z,completed,15463428477,17968882
2025-05-30T07:54:59Z,pagopa/io-infra,success,2025-05-30T07:58:45Z,completed,15342038559,111442147
2025-05-30T00:36:37Z,pagopa/io-infra,failure,2025-05-30T00:41:37Z,completed,15336485705,65241647
2025-05-30T14:12:51Z,pagopa/io-infra,success,2025-05-30T14:13:48Z,completed,15348692683,158033880
2025-05-30T14:12:55Z,pagopa/io-infra,success,2025-05-30T14:13:43Z,completed,15348693834,17968882
2025-05-28T10:18:59Z,pagopa/io-infra,failure,2025-05-28T15:51:13Z,completed,15297629709,17968882
2025-05-30T07:54:56Z,pagopa/io-infra,success,2025-05-30T07:55:58Z,completed,15342037721,158033880
2025-05-30T14:12:55Z,pagopa/io-infra,success,2025-05-30T14:16:51Z,completed,15348693814,111442147
2025-05-30T07:54:59Z,pagopa/io-infra,success,2025-05-30T07:55:42Z,completed,15342038556,17968882
2025-05-30T07:34:40Z,pagopa/io-infra,cancelled,2025-05-30T07:36:26Z,completed,15341722356,145054972
2025-05-30T07:34:40Z,pagopa/io-infra,success,2025-05-30T07:42:56Z,completed,15341722366,113023204
2025-05-29T09:46:43Z,pagopa/io-infra,success,2025-05-29T09:47:34Z,completed,15321092443,158033880
2025-05-29T14:21:30Z,pagopa/io-infra,cancelled,2025-05-29T15:14:30Z,completed,15326043784,145054972
2025-05-30T07:54:59Z,pagopa/io-infra,success,2025-05-30T07:55:41Z,completed,15342038549,145053352
2025-05-29T09:33:24Z,pagopa/io-infra,success,2025-05-29T09:34:24Z,completed,15320857669,17968882
2025-05-30T14:12:54Z,pagopa/io-infra,success,2025-05-30T14:13:08Z,completed,15348693705,90132615
2025-05-30T07:54:59Z,pagopa/io-infra,success,2025-05-30T07:55:08Z,completed,15342038486,90132615
2025-05-29T15:12:05Z,pagopa/io-infra,cancelled,2025-05-29T15:21:44Z,completed,15327091005,145054972
2025-05-29T15:07:40Z,pagopa/io-infra,success,2025-05-29T15:07:49Z,completed,15326998616,90132615
2025-05-30T07:34:39Z,pagopa/io-infra,success,2025-05-30T07:35:36Z,completed,15341722012,158033880
2025-05-28T15:25:23Z,pagopa/io-infra,success,2025-05-28T15:30:41Z,completed,15304153075,99088102
2025-05-29T15:07:38Z,pagopa/io-infra,success,2025-05-29T15:08:37Z,completed,15326998114,158033880
2025-05-28T15:25:22Z,pagopa/io-infra,success,2025-05-28T15:26:14Z,completed,15304152825,158033880
2025-05-30T08:28:26Z,pagopa/io-infra,success,2025-05-30T08:33:12Z,completed,15342606325,145054972
2025-05-29T14:21:29Z,pagopa/io-infra,success,2025-05-29T14:22:24Z,completed,15326043439,158033880
2025-05-30T08:28:26Z,pagopa/io-infra,success,2025-05-30T08:35:41Z,completed,15342606308,113023204
2025-05-29T12:25:55Z,pagopa/io-infra,success,2025-05-29T12:26:52Z,completed,15323797669,158033880
2025-05-30T00:36:36Z,pagopa/io-infra,failure,2025-05-30T00:41:20Z,completed,15336485484,48713587
2025-05-29T15:07:40Z,pagopa/io-infra,success,2025-05-29T15:10:06Z,completed,15326998790,17968882
2025-05-29T15:07:40Z,pagopa/io-infra,success,2025-05-29T15:08:47Z,completed,15326998752,145053352
2025-05-29T15:07:40Z,pagopa/io-infra,success,2025-05-29T15:11:28Z,completed,15326998784,111442147
2025-05-29T09:33:24Z,pagopa/io-infra,success,2025-05-29T09:33:33Z,completed,15320857595,90132615
2025-05-28T15:08:19Z,pagopa/io-infra,success,2025-05-28T15:15:46Z,completed,15303764096,99025010
2025-05-29T14:51:59Z,pagopa/io-infra,success,2025-05-29T14:53:00Z,completed,15326672716,17968882
2025-05-29T16:02:37Z,pagopa/io-infra,success,2025-05-29T16:03:24Z,completed,15328104656,145053352
2025-05-29T13:53:13Z,pagopa/io-infra,success,2025-05-29T13:54:27Z,completed,15325456898,158033880
2025-05-29T12:23:29Z,pagopa/io-infra,success,2025-05-29T12:25:37Z,completed,15323755077,93192523
2025-05-29T12:38:16Z,pagopa/io-infra,success,2025-05-29T12:48:23Z,completed,15324015658,17968882
2025-05-29T15:12:04Z,pagopa/io-infra,success,2025-05-29T15:12:57Z,completed,15327090781,158033880
2025-05-29T12:20:49Z,pagopa/io-infra,failure,2025-05-29T12:22:07Z,completed,15323709737,17968882
2025-05-28T15:07:59Z,pagopa/io-infra,success,2025-05-28T15:09:00Z,completed,15303757653,17968882
2025-05-29T12:38:14Z,pagopa/io-infra,success,2025-05-29T12:39:12Z,completed,15324014929,158033880
2025-05-29T16:02:37Z,pagopa/io-infra,success,2025-05-29T16:06:29Z,completed,15328104653,111442147
2025-05-29T09:33:24Z,pagopa/io-infra,success,2025-05-29T09:46:33Z,completed,15320857589,48713032
2025-05-29T14:51:59Z,pagopa/io-infra,success,2025-05-29T14:52:16Z,completed,15326672579,90132615
2025-05-29T12:25:56Z,pagopa/io-infra,cancelled,2025-05-29T12:26:08Z,completed,15323797819,103451726
2025-05-29T07:48:17Z,pagopa/io-infra,success,2025-05-29T07:48:25Z,completed,15319040958,90132615
2025-05-28T15:07:59Z,pagopa/io-infra,success,2025-05-28T15:15:27Z,completed,15303757558,99025010
2025-05-30T08:28:25Z,pagopa/io-infra,success,2025-05-30T08:29:16Z,completed,15342606041,158033880
2025-05-29T12:38:16Z,pagopa/io-infra,success,2025-05-29T12:38:25Z,completed,15324015559,90132615
2025-05-29T07:48:17Z,pagopa/io-infra,success,2025-05-29T08:01:03Z,completed,15319040944,48713032
2025-05-29T15:51:22Z,pagopa/io-infra,success,2025-05-29T15:55:45Z,completed,15327891731,111442147
2025-05-29T08:47:18Z,pagopa/io-infra,success,2025-05-29T08:54:34Z,completed,15320025705,48713586
2025-05-29T14:51:57Z,pagopa/io-infra,success,2025-05-29T14:53:00Z,completed,15326671721,158033880
2025-05-29T12:20:49Z,pagopa/io-infra,success,2025-05-29T12:20:58Z,completed,15323709644,90132615
2025-05-29T08:47:18Z,pagopa/io-infra,success,2025-05-29T08:48:09Z,completed,15320025448,158033880
2025-05-29T12:23:29Z,pagopa/io-infra,success,2025-05-29T12:24:36Z,completed,15323755075,17968882
2025-05-29T10:39:31Z,pagopa/io-infra,success,2025-05-29T10:40:31Z,completed,15322012983,158033880
2025-05-29T07:48:15Z,pagopa/io-infra,success,2025-05-29T07:49:12Z,completed,15319040436,158033880
2025-05-28T15:07:59Z,pagopa/io-infra,success,2025-05-28T15:08:14Z,completed,15303757536,90132615
2025-05-29T13:53:14Z,pagopa/io-infra,success,2025-05-29T14:16:59Z,completed,15325457406,17968882
2025-05-29T13:53:14Z,pagopa/io-infra,success,2025-05-29T13:54:53Z,completed,15325457333,145053352
2025-05-29T09:33:21Z,pagopa/io-infra,success,2025-05-29T09:34:21Z,completed,15320856615,158033880
2025-05-29T09:46:43Z,pagopa/io-infra,success,2025-05-29T09:53:04Z,completed,15321092567,48713586
2025-05-29T15:51:22Z,pagopa/io-infra,success,2025-05-29T15:52:13Z,completed,15327891714,17968882
2025-05-29T14:21:30Z,pagopa/io-infra,success,2025-05-29T14:29:45Z,completed,15326043808,113023204
2025-05-29T12:20:45Z,pagopa/io-infra,success,2025-05-29T12:21:41Z,completed,15323708590,158033880
2025-05-29T07:33:03Z,pagopa/io-infra,success,2025-05-29T07:34:00Z,completed,15318797586,17968882
2025-05-29T08:34:02Z,pagopa/io-infra,success,2025-05-29T08:35:07Z,completed,15319798330,17968882
2025-05-29T12:23:28Z,pagopa/io-infra,success,2025-05-29T12:23:38Z,completed,15323755029,90132615
2025-05-29T13:53:14Z,pagopa/io-infra,success,2025-05-29T13:53:28Z,completed,15325457231,90132615
2025-05-29T09:02:16Z,pagopa/io-infra,cancelled,2025-05-29T09:02:21Z,completed,15320292837,103451726
2025-05-28T15:07:56Z,pagopa/io-infra,success,2025-05-28T15:08:54Z,completed,15303756741,158033880
2025-05-29T13:53:14Z,pagopa/io-infra,success,2025-05-29T13:56:43Z,completed,15325457354,111442147
2025-05-29T09:02:15Z,pagopa/io-infra,success,2025-05-29T09:03:11Z,completed,15320292632,158033880
2025-05-29T15:51:22Z,pagopa/io-infra,success,2025-05-29T15:52:07Z,completed,15327891690,145053352
2025-05-29T07:48:17Z,pagopa/io-infra,success,2025-05-29T07:49:31Z,completed,15319041039,17968882
2025-05-29T07:33:03Z,pagopa/io-infra,failure,2025-05-29T07:40:26Z,completed,15318797461,48713032
2025-05-29T08:34:01Z,pagopa/io-infra,success,2025-05-29T08:47:05Z,completed,15319798225,48713032
2025-05-29T07:33:03Z,pagopa/io-infra,success,2025-05-29T07:33:12Z,completed,15318797454,90132615
2025-05-28T14:42:35Z,pagopa/io-infra,success,2025-05-28T14:42:47Z,completed,15303160811,90132615
2025-05-29T07:33:00Z,pagopa/io-infra,success,2025-05-29T07:33:58Z,completed,15318796657,158033880
2025-05-29T12:23:27Z,pagopa/io-infra,success,2025-05-29T12:24:24Z,completed,15323754642,158033880
2025-05-28T13:15:10Z,pagopa/io-infra,success,2025-05-28T13:16:14Z,completed,15301121506,17968882
2025-05-28T14:47:43Z,pagopa/io-infra,success,2025-05-28T14:48:41Z,completed,15303279074,158033880
2025-05-28T14:47:44Z,pagopa/io-infra,cancelled,2025-05-29T14:22:48Z,completed,15303279486,113023204
2025-05-29T00:36:39Z,pagopa/io-infra,failure,2025-05-29T00:40:46Z,completed,15313531274,65241647
2025-05-28T13:15:10Z,pagopa/io-infra,success,2025-05-28T13:22:26Z,completed,15301121414,99025010
2025-05-28T14:42:34Z,pagopa/io-infra,success,2025-05-28T14:43:36Z,completed,15303160071,158033880
2025-05-29T15:51:19Z,pagopa/io-infra,success,2025-05-29T15:52:16Z,completed,15327890889,158033880
2025-05-29T15:51:22Z,pagopa/io-infra,success,2025-05-29T15:51:31Z,completed,15327891594,90132615
2025-05-29T00:36:37Z,pagopa/io-infra,failure,2025-05-29T00:40:35Z,completed,15313530925,48713587
2025-05-28T13:15:06Z,pagopa/io-infra,success,2025-05-28T13:16:11Z,completed,15301120011,158033880
2025-05-28T14:42:36Z,pagopa/io-infra,success,2025-05-28T14:43:35Z,completed,15303160933,17968882
2025-05-28T14:28:13Z,pagopa/io-infra,success,2025-05-28T14:33:44Z,completed,15302819951,99088102
2025-05-29T15:12:05Z,pagopa/io-infra,success,2025-05-29T15:19:44Z,completed,15327091029,113023204
2025-05-28T13:15:10Z,pagopa/io-infra,success,2025-05-28T13:15:20Z,completed,15301121432,90132615
2025-05-28T14:47:44Z,pagopa/io-infra,cancelled,2025-05-29T14:23:07Z,completed,15303279485,145054972
2025-05-28T14:28:13Z,pagopa/io-infra,success,2025-05-28T14:29:08Z,completed,15302819787,158033880
2025-05-28T14:42:36Z,pagopa/io-infra,success,2025-05-28T14:43:48Z,completed,15303160925,145053352
2025-05-28T14:42:36Z,pagopa/io-infra,success,2025-05-28T14:46:20Z,completed,15303160928,111442147
2025-05-28T10:18:58Z,pagopa/io-infra,success,2025-05-28T10:19:12Z,completed,15297629567,90132615
2025-05-26T15:00:06Z,pagopa/io-infra,success,2025-05-26T15:01:04Z,completed,15256991106,145053352
2025-05-28T09:56:07Z,pagopa/io-infra,success,2025-05-28T09:57:51Z,completed,15297170387,93192523
2025-05-27T11:00:24Z,pagopa/io-infra,cancelled,2025-05-27T11:00:33Z,completed,15273500566,111442147
2025-05-28T10:18:57Z,pagopa/io-infra,success,2025-05-28T10:20:00Z,completed,15297628965,158033880
2025-05-27T11:00:24Z,pagopa/io-infra,success,2025-05-27T11:00:36Z,completed,15273500493,90132615
2025-05-27T14:46:26Z,pagopa/io-infra,failure,2025-05-27T14:51:00Z,completed,15278441734,17968882
2025-05-27T14:46:26Z,pagopa/io-infra,success,2025-05-27T14:59:45Z,completed,15278441583,48713032
2025-05-28T10:18:59Z,pagopa/io-infra,success,2025-05-28T10:20:50Z,completed,15297629694,93192523
2025-05-28T09:56:07Z,pagopa/io-infra,failure,2025-05-28T10:17:18Z,completed,15297170389,17968882
2025-05-27T10:55:04Z,pagopa/io-infra,success,2025-05-27T10:56:05Z,completed,15273410293,158033880
2025-05-27T15:34:55Z,pagopa/io-infra,success,2025-05-27T15:35:06Z,completed,15279536535,90132615
2025-05-27T10:05:02Z,pagopa/io-infra,success,2025-05-27T10:05:54Z,completed,15272411655,145053352
2025-05-27T10:05:02Z,pagopa/io-infra,success,2025-05-27T10:07:01Z,completed,15272411656,17968882
2025-05-27T14:52:04Z,pagopa/io-infra,failure,2025-06-26T14:55:12Z,completed,15278570526,48713586
2025-05-27T14:46:26Z,pagopa/io-infra,success,2025-05-27T14:58:44Z,completed,15278441577,65235426
2025-05-27T15:27:53Z,pagopa/io-infra,success,2025-05-27T15:28:51Z,completed,15279385877,158033880
2025-05-27T11:00:23Z,pagopa/io-infra,success,2025-05-27T11:01:23Z,completed,15273500112,158033880
2025-05-27T14:46:32Z,pagopa/io-infra,success,2025-05-27T14:59:41Z,completed,15278444318,48713032
2025-05-27T15:27:57Z,pagopa/io-infra,success,2025-05-27T15:32:03Z,completed,15279387100,111442147
2025-05-28T07:28:44Z,pagopa/io-infra,success,2025-05-28T07:28:56Z,completed,15294170416,90132615
2025-05-27T14:46:26Z,pagopa/io-infra,success,2025-05-27T14:46:37Z,completed,15278441571,90132615
2025-05-28T07:28:43Z,pagopa/io-infra,success,2025-05-28T07:29:40Z,completed,15294169847,158033880
2025-05-27T14:52:03Z,pagopa/io-infra,success,2025-05-27T14:53:00Z,completed,15278570139,158033880
2025-05-27T10:59:21Z,pagopa/io-infra,cancelled,2025-05-27T10:59:36Z,completed,15273481173,145053352
2025-05-27T10:52:35Z,pagopa/io-infra,success,2025-05-27T10:56:31Z,completed,15273363767,111442147
2025-05-27T14:52:04Z,pagopa/io-infra,failure,2025-06-26T14:54:41Z,completed,15278570522,65241646
2025-05-27T14:46:23Z,pagopa/io-infra,success,2025-05-27T14:47:21Z,completed,15278440366,158033880
2025-05-27T15:27:56Z,pagopa/io-infra,success,2025-05-27T15:28:44Z,completed,15279387075,145053352
2025-05-27T10:59:21Z,pagopa/io-infra,cancelled,2025-05-27T11:00:59Z,completed,15273481161,17968882
2025-05-28T00:36:25Z,pagopa/io-infra,failure,2025-05-28T00:40:48Z,completed,15288697343,65241647
2025-05-28T09:56:07Z,pagopa/io-infra,success,2025-05-28T09:56:18Z,completed,15297170273,90132615
2025-05-27T15:34:52Z,pagopa/io-infra,success,2025-05-27T15:35:51Z,completed,15279535451,158033880
2025-05-27T14:28:45Z,pagopa/io-infra,success,2025-05-27T14:29:54Z,completed,15278028251,17968882
2025-05-28T07:28:34Z,pagopa/io-infra,success,2025-05-28T07:32:15Z,completed,15294167582,111442147
2025-05-27T15:27:56Z,pagopa/io-infra,success,2025-05-27T15:28:10Z,completed,15279386965,90132615
2025-05-27T10:59:21Z,pagopa/io-infra,cancelled,2025-05-27T10:59:29Z,completed,15273481156,111442147
2025-05-27T10:52:35Z,pagopa/io-infra,success,2025-05-27T10:54:11Z,completed,15273363757,17968882
2025-05-28T07:28:34Z,pagopa/io-infra,success,2025-05-28T07:29:18Z,completed,15294167570,145053352
2025-05-27T14:46:32Z,pagopa/io-infra,success,2025-05-27T14:59:00Z,completed,15278444250,65235426
2025-05-28T08:48:57Z,pagopa/io-infra,success,2025-05-28T08:49:09Z,completed,15295749425,90132615
2025-05-27T14:28:45Z,pagopa/io-infra,success,2025-05-27T14:29:28Z,completed,15278028239,145053352
2025-05-27T15:27:57Z,pagopa/io-infra,failure,2025-05-27T15:29:32Z,completed,15279387112,17968882
2025-05-27T10:59:20Z,pagopa/io-infra,success,2025-05-27T10:59:32Z,completed,15273481075,90132615
2025-05-28T00:36:23Z,pagopa/io-infra,failure,2025-05-28T00:40:38Z,completed,15288696870,48713587
2025-05-28T07:28:45Z,pagopa/io-infra,failure,2025-05-28T07:29:56Z,completed,15294170486,17968882
2025-05-28T08:48:55Z,pagopa/io-infra,success,2025-05-28T08:49:58Z,completed,15295748639,158033880
2025-05-27T08:51:43Z,pagopa/io-infra,success,2025-05-27T08:52:41Z,completed,15270870267,158033880
2025-05-27T10:52:35Z,pagopa/io-infra,success,2025-05-27T10:53:28Z,completed,15273363750,145053352
2025-05-27T10:33:20Z,pagopa/io-infra,success,2025-05-27T10:35:01Z,completed,15272994047,17968882
2025-05-27T10:59:19Z,pagopa/io-infra,success,2025-05-27T11:00:19Z,completed,15273480674,158033880
2025-05-28T07:28:34Z,pagopa/io-infra,cancelled,2025-05-28T07:29:10Z,completed,15294167569,17968882
2025-05-27T14:28:45Z,pagopa/io-infra,success,2025-05-27T14:33:08Z,completed,15278028236,111442147
2025-05-27T10:52:32Z,pagopa/io-infra,success,2025-05-27T10:53:31Z,completed,15273362705,158033880
2025-05-28T07:28:45Z,pagopa/io-infra,success,2025-05-28T07:30:17Z,completed,15294170495,145053352
2025-05-27T10:05:02Z,pagopa/io-infra,success,2025-05-27T10:05:15Z,completed,15272411552,90132615
2025-05-28T09:56:04Z,pagopa/io-infra,success,2025-05-28T09:57:01Z,completed,15297169244,158033880
2025-05-27T10:33:20Z,pagopa/io-infra,success,2025-05-27T10:39:17Z,completed,15272994043,111442147
2025-05-27T15:34:55Z,pagopa/io-infra,success,2025-05-27T15:35:38Z,completed,15279536669,145053352
2025-05-27T10:55:06Z,pagopa/io-infra,success,2025-05-27T10:56:46Z,completed,15273410920,17968882
2025-05-28T07:28:45Z,pagopa/io-infra,success,2025-05-28T07:35:56Z,completed,15294170473,111442147
2025-05-27T10:33:20Z,pagopa/io-infra,success,2025-05-27T10:34:13Z,completed,15272994060,145053352
2025-05-28T07:28:34Z,pagopa/io-infra,success,2025-05-28T07:28:47Z,completed,15294167542,90132615
2025-05-27T10:04:59Z,pagopa/io-infra,success,2025-05-27T10:05:58Z,completed,15272410675,158033880
2025-05-28T08:48:57Z,pagopa/io-infra,success,2025-05-28T08:49:48Z,completed,15295749522,17968882
2025-05-27T14:28:45Z,pagopa/io-infra,success,2025-05-27T14:28:57Z,completed,15278028130,90132615
